Date;S;V1;V2;V3;V4;E;I;Iu;HR;HD;Q;R;D;Du;E1;I1;Iu1;HR1;HD1;Q1;R1;D1;Du1;E2;I2;Iu2;HR2;HD2;Q2;R2;D2;Du2;
14-Apr-2021;4.619845168796417E7;3930615.42925191;439165.3576087878;960704.0939056722;0.0;95359.68758065169;95662.33197018778;45362.68326183474;14309.834528264997;5677.1655987087415;471820.83337976213;3609839.305317744;128041.8983856161;9191.80786792696;3998.031349458559;5351.398906791997;3793.178999805281;2270.832309267721;535.7118656609812;109144.35523222985;2954215.922692877;104255.29490619506;9191.80786792696;91361.65623119313;90310.93306339579;41569.504262029455;12039.002218997275;5141.453733047761;362676.47814753227;655623.3826248674;23786.60347942104;0.0;
15-Apr-2021;4.617039553526592E7;3944486.455235953;441904.63291179127;969171.7984824544;0.0;95065.81384327526;95363.79939143643;45314.555312708675;14279.608149171305;5660.5282749028165;471032.53858782316;3612999.2642284296;128109.38465867331;9191.80786792696;3955.84541169294;5294.481406937504;3767.283394870838;2253.081270761151;531.1922879008614;108563.95144767073;2954945.5688118567;104261.64552615675;9191.80786792696;91109.96843158233;90069.31798449894;41547.27191783784;12026.526878410154;5129.335987001955;362468.5871401524;658053.6954165729;23847.739132516574;0.0;
15-Apr-2021;4.61433156276199E7;3957809.9596965457;444793.4048338204;977456.5657827097;0.0;94771.82718843195;95066.29695228052;45260.913979382785;14249.300387404575;5643.334107702431;470246.8723101719;3616153.9480322376;128176.66955380788;9191.80786792696;3914.085863556365;5238.179140841806;3741.180002644675;2235.4447235325556;526.6852418531084;107986.15788666472;2955671.333249834;104267.9424162148;9191.80786792696;90857.74132487559;89828.11781143871;41519.73397673811;12013.85566387202;5116.648865849323;362260.71442350716;660482.6147824037;23908.72713759307;0.0;
15-Apr-2021;4.611624691568332E7;3971132.4988870076;447681.9409087016;985741.033775227;0.0;94477.10651570138;94769.77505285287;45197.875723046345;14218.91373469827;5626.195850391561;469467.2567480237;3619303.3858174765;128243.75008927273;9191.80786792696;3872.7215191518194;5182.48403493465;3714.6614615073386;2217.922327326665;522.2126144331282;107411.16855688303;2956393.234153272;104274.18585583556;9191.80786792696;90604.38499654956;89587.29101791822;41483.214261539004;12000.991407371605;5103.983235958433;362056.0881911407;662910.1516642043;23969.564233437162;0.0;
15-Apr-2021;4.608918935803272E7;3984454.347863987;450570.2345851782;994024.9855038361;0.0;94181.61575560838;94474.17912348884;45125.67036939066;14188.450576657095;5609.113231940975;468693.6226258175;3622447.617909734;128310.6269290485;9191.80786792696;3831.7472403088623;5127.387885197107;3687.749599848065;2200.5137325700207;517.7742020601806;106838.97060745035;2957111.2902757796;104280.37625355278;9191.80786792696;90349.86851529952;89346.79123829173;41437.920769542594;11987.936844087075;5091.339029880794;361854.65201836714;665336.3276339548;24030.25067549573;0.0;
15-Apr-2021;4.6062143033415265E7;3997775.4930967987;453458.2838993286;1002308.4148976626;0.0;93885.3215713991;94179.45534976355;45044.5228585085;14157.91319301975;5592.085957195028;467925.90013591154;3625586.684168464;128377.30073374574;9191.80786792696;3791.158054044688;5072.882605927516;3660.4656294407982;2183.218580570285;513.3698008110273;106269.55123198839;2957825.520284974;104286.51401547463;9191.80786792696;90094.1635173544;89106.57274383603;41384.0572290677;11974.694612449466;5078.716156384001;361656.3489039232;667761.1638834899;24090.786718271112;0.0;
15-Apr-2021;4.603510801893393E7;4011095.9212958524;456346.08692556235;1010591.3156189885;0.0;93588.19324240777;93885.5507274362;44954.65335883911;14127.303760017854;5575.113707551982;467164.0189409631;3628720.623983425;128443.77216032162;9191.80786792696;3750.94914533051;5018.9602306771785;3632.8301604190156;2166.0365038143154;508.9992064641235;105702.89766824548;2958535.9427627814;104292.59954527984;9191.80786792696;89837.24409707726;88866.59049675902;41321.8231984201;11961.267256203539;5066.114501087858;361461.1212727176;670184.6812206435;24151.172615041778;0.0;
16-Apr-2021;4.600868844143493E7;4021886.7090273867;459547.0994210033;1019277.0546335068;0.0;93290.17756089513;93592.41311213606;44856.13727050516;14096.624352781455;5558.153046967997;466408.09138116764;3631849.4768851474;128510.041605289;9191.80786792696;3711.114722385867;4965.612912942733;3604.8557823705014;2148.9671262640923;504.66073869854773;105139.00610720812;2959242.576235588;104298.63323542962;9191.80786792696;89579.06283850926;88626.80019919333;41251.28148813466;11947.657226517362;5053.4923082694495;361269.08527395956;672606.9006495593;24211.408369859382;0.0;
16-Apr-2021;4.598530000128739E7;4030147.66791472;463061.3670345047;1028365.8140770225;0.0;92991.70472791906;93299.993999523;44751.237391452094;14065.876948290446;5541.033659713337;465656.16139547894;3634973.2762249606;128576.10819282877;9191.80786792696;3671.6679016534035;4912.833018507583;3576.670280173788;2132.010063662707;500.34840637244025;104577.76116231224;2959945.4388302993;104304.61543272171;9191.80786792696;89320.03682626566;88387.1609810154;41174.56711127831;11933.86688462774;5040.685253340897;361078.4002331667;675027.8373946613;24271.492760107063;0.0;
16-Apr-2021;4.596192187207521E7;4038407.8173584943;466575.44155383727;1037454.1915989534;0.0;92693.37418902919;93008.26813872624;44643.38237264702;14035.063446287393;5523.972010869054;464904.6714277983;3638092.0368753877;128641.97132182034;9191.80786792696;3632.629710382746;4860.613935345824;3548.46024083168;2115.164924649001;496.0694635848522;104018.97258010891;2960644.547649472;104310.54649147145;9191.80786792696;89060.74447864643;88147.65420338041;41094.92213181534;11919.898521638392;5027.902547284202;360885.6988476894;677447.4892259155;24331.42483034888;0.0;
16-Apr-2021;4.593855399822741E7;4046667.444506553;470089.2839848261;1046541.969705709;0.0;92395.17450911981;92717.21686996703;44532.648177446434;14004.185694466125;5506.967671586677;464153.61729112465;3641205.7617718233;128707.63167707305;9191.80786792696;3593.9951734204983;4808.949381682714;3520.2333389069777;2098.4313120884563;491.82370261307096;103462.63541804695;2961339.9191414667;104316.42680793692;9191.80786792696;88801.17933569931;87908.26748828431;41012.41483853946;11905.754382377669;5015.143968973606;360690.9818730777;679865.8426303566;24391.204869136127;0.0;
16-Apr-2021;4.591519640424485E7;4054926.5418009562;473602.8907318321;1055629.1421178326;0.0;92097.09496624388;92426.8218151452;44419.109176632905;13973.245491641477;5490.020209477598;463402.9944684887;3644314.453820491;128773.08993826987;9191.80786792696;3555.7594148811254;4757.833134902517;3491.9970133033867;2081.8088233417893;487.6109160913987;102908.74466188312;2962031.5697212736;104322.2567759054;9191.80786792696;88541.33555136276;87668.98868024269;40927.11216332952;11891.436668299688;5002.409293386199;360494.24980660557;682282.8840992175;24450.83316236446;0.0;
16-Apr-2021;4.589184911385089E7;4063185.101587152;477116.25836031814;1064715.7028249656;0.0;91799.12552504237;92137.06488947154;44302.83818190919;13942.244588734966;5473.129188796058;462652.7981192894;3647418.1158962524;128838.34677992626;9191.80786792696;3517.917655025491;4707.2590325208685;3463.7584727486255;2065.2970504253735;483.43089702697637;102357.29522679686;2962719.515770036;104328.03678669778;9191.80786792696;88281.20787001688;87429.80585695067;40839.079709160564;11876.947538309592;4989.698291769081;360295.5028924925;684698.6001262167;24510.30999322848;0.0;
17-Apr-2021;4.586812051337453E7;4072236.8070438057;480941.61062872165;1073870.7213690463;0.0;91501.22916175402;91847.92831190478;44183.76850772397;13911.184689764774;5456.208961981854;461903.2462656421;3650516.7515884447;128903.40236415707;9191.80786792696;3480.463946482913;4657.220973032935;3435.5177052437507;2048.895580171269;479.2806524127105;101808.29174086425;2963403.7736673667;104333.76721258729;9191.80786792696;88020.76521527111;87190.70733887184;40748.25080248022;11862.289109593505;4976.9283095691435;360094.95452477783;687112.9779210779;24569.63515156978;0.0;
17-Apr-2021;4.584244378022565E7;4082081.945337124;485078.8426177519;1083094.2901807306;0.0;91203.48878299425;91559.39321731978;44063.18283306301;13880.067451708635;5438.923055520134;461153.4578644937;3653610.362264299;128968.25434045172;9191.80786792696;3443.398347711371;4607.712860052614;3407.3426859519423;2032.6039943320245;475.1490511864614;101261.67872971806;2964084.3596224682;104339.44834177538;9191.80786792696;87760.09043528288;86951.68035726716;40655.84014711107;11847.46345737661;4963.774004333673;359891.7791347756;689526.0026418306;24628.805998676344;0.0;
17-Apr-2021;4.581677649028541E7;4091926.775545707;489215.7028067134;1092317.3232794984;0.0;90906.28962632715;91271.45180349267;43943.54116867755;13848.894490964582;5421.699782373193;460400.57651704946;3656698.936765067;129032.900904963;9191.80786792696;3406.7334084616623;4558.729145018088;3379.3591907806367;2016.421870032256;471.0499698294012;100717.31606315603;2964761.289188977;104345.08047880523;9191.80786792696;87499.5562178655;86712.72265847458;40564.18197789691;11832.472620932325;4950.649812543791;359683.2604538934;691937.6475760901;24687.820426157756;0.0;
17-Apr-2021;4.579111923776307E7;4101770.9510668134;493352.2682784597;1101539.7116848049;0.0;90609.6379897409;90984.10083265608;43824.82498147198;13817.66739773562;5404.538611740302;459644.6419780458;3659782.45449206;129097.34280016605;9191.80786792696;3370.4645390912106;4510.2645082602;3351.5666718177963;2000.348780590984;466.983196973815;100175.203308107;2965434.577449433;104350.66400956002;9191.80786792696;87239.1734506497;86473.83632439589;40473.258309654186;11817.318617144636;4937.555414766487;359469.4386699388;694347.877042627;24746.67879060603;0.0;
17-Apr-2021;4.5765472020678714E7;4111614.4608692615;497488.53552530403;1110761.4493145144;0.0;90313.539873627;90697.3373564926;43707.01607254301;13786.387738306366;5387.439018500536;458885.6936642692;3662860.8951119315;129161.58076225081;9191.80786792696;3334.5872129887284;4462.3136686719645;3323.9645665800754;1984.384295705384;462.9485219909355;99635.33988844993;2966104.239482995;104356.199317411;9191.80786792696;86978.95266063827;86235.02368782063;40383.05150596293;11802.003442600982;4924.4904965096;359250.35377581924;696756.6556289362;24805.38144483982;0.0;
17-Apr-2021;4.573983483698938E7;4121457.2938156915;501624.5010983835;1119982.5301838657;0.0;90018.0009821071;90411.15869770103;43590.09657304524;13755.057055724148;5370.400483285242;458123.77066329255;3665934.2385544414;129225.61552119002;9191.80786792696;3299.0969649755807;4414.871384296196;3296.5522983652927;1968.5279815557062;458.94573499512035;99097.72508705761;2966770.2903644876;104361.6867832264;9191.80786792696;86718.90401713151;85996.28731340483;40293.544274679945;11786.529074168442;4911.454748290123;359026.04557623493;699163.9481899536;24863.928737963626;0.0;
18-Apr-2021;4.5714734745858006E7;4131758.1587370257;504409.8094774487;1128513.4551365215;0.04992137276597337;89722.99086128318;90125.56243248677;43473.91460005472;13723.676870446907;5353.2987660695435;457359.16980814876;3669002.465875182;129289.44706434094;9191.80786792696;3263.987610409115;4367.932452854792;3269.32276582363;1952.7794009098802;454.9707629160892;98562.36842255192;2967432.7451982326;104367.12676238063;9191.80786792696;86459.00325087407;85757.62997963198;40204.59183423109;11770.897469537027;4898.328003153454;358796.8013855968;701569.7206769492;24922.320301960313;0.0;
18-Apr-2021;4.569227973520328E7;4142517.7189503866;505844.3309599147;1136354.066477643;0.14975666688062012;89428.49617909786;89840.54347082769;43358.018596806156;13692.248679206485;5335.645437619951;456592.86024718976;3672065.562372663;129353.07173222005;9191.80786792696;3229.251322285968;4321.4915394668415;3242.2544377979434;1937.138113115802;451.00824776898594;98029.30534255793;2968091.619239256;104372.51949458709;9191.80786792696;86199.24485681189;85519.05193136085;40115.76415900821;11755.110566090683;4884.637189850965;358563.55490463186;703973.9431334075;24980.552237632957;0.0;
18-Apr-2021;4.566983385567437E7;4153277.224742395;507278.51562531025;1144193.900997641;0.2495824225530727;89134.76805447077;89556.10304171045;43243.15816089799;13660.773956249897;5318.062577335994;455823.4933398559;3675123.5120735336;129416.4866608805;9191.80786792696;3194.894685770241;4275.543575831365;3215.3838742175385;1921.6036741422574;447.0775098352697;97498.4780991419;2968746.927667844;104377.86524314426;9191.80786792696;85939.87336870053;85280.55946587908;40027.774286680455;11739.17028210764;4870.985067500725;358325.015240714;706376.5844056894;25038.62141773624;0.0;
18-Apr-2021;4.564739754406031E7;4164035.9709506375;508712.589266002;1152033.1534003925;0.3494039410455289;88841.80705550856;89272.24503336275;43129.31193349934;13629.25416233521;5300.549558320424;455051.1095045064;3678176.2946199523;129479.69268549752;9191.80786792696;3160.9132523080857;4230.083649277581;3188.7100760096737;1906.1756370924318;443.1783335593795;96969.88568999655;2969398.6854673834;104383.16438506923;9191.80786792696;85680.89380320047;85042.16138408516;39940.601857489666;11723.078525242778;4857.371224761045;358081.22381450987;708777.6091525692;25096.528300428276;0.0;
18-Apr-2021;4.562497079731109E7;4174793.94499103;510146.5514624184;1159871.8161080566;0.44922109520349374;88549.61367869168;88988.97322246195;43016.45899754881;13597.690745659229;5283.105764005758;454275.7489762281;3681223.8899243907;129542.6906338447;9191.80786792696;3127.3026365088836;4185.106876560143;3162.232042641255;1890.8535523333728;439.31050433390334;96443.52698103157;2970046.9076141003;104388.4172948186;9191.80786792696;85422.31104218279;84803.86634590181;39854.22695490756;11706.837193325857;4843.795259671854;357832.22199519654;711176.9823102904;25154.27333902609;0.0;
18-Apr-2021;4.560255361220312E7;4185551.1349505633;511580.4017355663;1167709.8809316945;0.5490337590615172;88258.18834242542;88706.29127549105;42904.578868986;13566.085141853051;5265.730587969051;453497.45180511137;3684266.2781683914;129605.48132641597;9191.80786792696;3094.058514596431;4140.608404751793;3135.9487721405144;1875.6369675760952;435.47380849813544;95919.40070816211;2970691.609076183;104393.62434429975;9191.80786792696;85164.12982782899;84565.68287073926;39768.63009684548;11690.448174276955;4830.256779470916;357578.05109694926;713574.6690922085;25211.856982116227;0.0;
19-Apr-2021;4.55794178110862E7;4198861.684923624;513376.3963446633;1174815.610005561;0.5989389529302528;87967.49506176224;88424.20275006698;42793.52048214662;13534.438773979691;5248.266582651046;452716.54571167455;3687303.440766076;129668.06464290776;9191.80786792696;3061.174884395137;4096.583412066756;3109.853191782046;1860.5254279561418;431.6633545792821;95397.51622720702;2971332.804848939;104398.78587503235;9191.80786792696;84906.3201773671;84327.61933800022;39683.667290364574;11673.91334602355;4816.603228071764;357319.0294844675;715970.635917137;25269.27876787541;0.0;
19-Apr-2021;4.555265054717393E7;4214726.332349417;515534.6892239806;1181188.518710857;0.5989389529302528;87677.39566194244;88142.70662149298;42683.70561021029;13502.753050086405;5230.094624016712;451933.2530427694;3690335.36097511;129730.4358405665;9191.80786792696;3028.6430642358227;4053.0269205913974;3083.9646614483145;1845.518475993769;427.8605864691096;94877.87020305407;2971970.509947856;104403.90208896717;9191.80786792696;84648.75259770663;84089.67970090159;39599.74094876197;11657.234574092636;4802.234037547602;357055.3828397153;718364.851027254;25326.533751599334;0.0;
